filename,label
single_char_world_10804.png,r
single_char_world_10805.png,g
single_char_world_10806.png,y
single_char_world_10807.png,s
single_char_world_10808.png,p
single_char_world_10809.png,s
single_char_world_10810.png,d
single_char_world_10811.png,o
single_char_world_10812.png,d
single_char_world_10813.png,k
single_char_world_10814.png,z
single_char_world_10815.png,l
single_char_world_10816.png,f
single_char_world_10817.png,m
single_char_world_10818.png,u
single_char_world_10819.png,f
single_char_world_10820.png,j
single_char_world_10821.png,a
single_char_world_10822.png,k
single_char_world_10823.png,n
single_char_world_10824.png,z
single_char_world_10825.png,o
single_char_world_10826.png,x
single_char_world_10827.png,n
single_char_world_10828.png,p
single_char_world_10829.png,d
single_char_world_10830.png,a
single_char_world_10831.png,b
single_char_world_10832.png,j
single_char_world_10833.png,v
single_char_world_10834.png,n
single_char_world_10835.png,k
single_char_world_10836.png,f
single_char_world_10837.png,i
single_char_world_10838.png,i
single_char_world_10839.png,f
single_char_world_10840.png,f
single_char_world_10841.png,k
single_char_world_10842.png,c
single_char_world_10843.png,z
single_char_world_10844.png,l
single_char_world_10845.png,j
single_char_world_10846.png,r
single_char_world_10847.png,z
single_char_world_10848.png,d
single_char_world_10849.png,x
single_char_world_10850.png,j
single_char_world_10851.png,y
single_char_world_10852.png,v
single_char_world_10853.png,d
single_char_world_10854.png,x
single_char_world_10855.png,c
single_char_world_10856.png,h
single_char_world_10857.png,k
single_char_world_10858.png,j
single_char_world_10859.png,q
single_char_world_10860.png,p
single_char_world_10861.png,b
single_char_world_10862.png,u
single_char_world_10863.png,f
single_char_world_10864.png,i
single_char_world_10865.png,g
single_char_world_10866.png,i
single_char_world_10867.png,q
single_char_world_10868.png,u
single_char_world_10869.png,t
single_char_world_10870.png,o
single_char_world_10871.png,n
single_char_world_10872.png,e
single_char_world_10873.png,v
single_char_world_10874.png,k
single_char_world_10875.png,u
single_char_world_10876.png,c
single_char_world_10877.png,u
single_char_world_10878.png,p
single_char_world_10879.png,y
single_char_world_10880.png,d
single_char_world_10881.png,j
single_char_world_10882.png,j
single_char_world_10883.png,d
single_char_world_10884.png,b
single_char_world_10885.png,k
single_char_world_10886.png,y
single_char_world_10887.png,a
single_char_world_10888.png,r
single_char_world_10889.png,j
single_char_world_10890.png,u
single_char_world_10891.png,t
single_char_world_10892.png,p
single_char_world_10893.png,o
single_char_world_10894.png,i
single_char_world_10895.png,e
single_char_world_10896.png,a
single_char_world_10897.png,j
single_char_world_10898.png,p
single_char_world_10899.png,l
single_char_world_10900.png,o
single_char_world_10901.png,h
single_char_world_10902.png,v
single_char_world_10903.png,g
single_char_world_10904.png,w
single_char_world_10905.png,b
single_char_world_10906.png,c
single_char_world_10907.png,p
single_char_world_10908.png,j
single_char_world_10909.png,y
single_char_world_10910.png,t
single_char_world_10911.png,g
single_char_world_10912.png,m
single_char_world_10913.png,g
single_char_world_10914.png,q
single_char_world_10915.png,d
single_char_world_10916.png,v
single_char_world_10917.png,b
single_char_world_10918.png,g
single_char_world_10919.png,a
single_char_world_10920.png,p
single_char_world_10921.png,r
single_char_world_10922.png,y
single_char_world_10923.png,j
single_char_world_10924.png,t
single_char_world_10925.png,u
single_char_world_10926.png,z
single_char_world_10927.png,z
single_char_world_10928.png,z
single_char_world_10929.png,y
single_char_world_10930.png,b
single_char_world_10931.png,v
single_char_world_10932.png,n
single_char_world_10933.png,l
single_char_world_10934.png,y
single_char_world_10935.png,b
single_char_world_10936.png,r
single_char_world_10937.png,g
single_char_world_10938.png,w
single_char_world_10939.png,y
single_char_world_10940.png,u
single_char_world_10941.png,s
single_char_world_10942.png,t
single_char_world_10943.png,u
single_char_world_10944.png,n
single_char_world_10945.png,y
single_char_world_10946.png,m
single_char_world_10947.png,o
single_char_world_10948.png,u
single_char_world_10949.png,m
single_char_world_10950.png,y
single_char_world_10951.png,l
single_char_world_10952.png,w
single_char_world_10953.png,m
single_char_world_10954.png,v
single_char_world_10955.png,h
single_char_world_10956.png,j
single_char_world_10957.png,f
single_char_world_10958.png,q
single_char_world_10959.png,l
single_char_world_10960.png,c
single_char_world_10961.png,x
single_char_world_10962.png,k
single_char_world_10963.png,p
single_char_world_10964.png,f
single_char_world_10965.png,d
single_char_world_10966.png,g
single_char_world_10967.png,x
single_char_world_10968.png,i
single_char_world_10969.png,m
single_char_world_10970.png,m
single_char_world_10971.png,d
single_char_world_10972.png,i
single_char_world_10973.png,t
single_char_world_10974.png,f
single_char_world_10975.png,d
single_char_world_10976.png,h
single_char_world_10977.png,f
single_char_world_10978.png,g
single_char_world_10979.png,o
single_char_world_10980.png,f
single_char_world_10981.png,z
single_char_world_10982.png,o
single_char_world_10983.png,x
single_char_world_10984.png,t
single_char_world_10985.png,p
single_char_world_10986.png,v
single_char_world_10987.png,t
single_char_world_10988.png,w
single_char_world_10989.png,u
single_char_world_10990.png,h
single_char_world_10991.png,t
single_char_world_10992.png,s
single_char_world_10993.png,p
single_char_world_10994.png,d
single_char_world_10995.png,z
single_char_world_10996.png,o
single_char_world_10997.png,g
single_char_world_10998.png,w
single_char_world_10999.png,q
single_char_world_11000.png,r
single_char_world_11001.png,p
single_char_world_11002.png,z
single_char_world_11003.png,z
single_char_world_11004.png,s
single_char_world_11005.png,u
single_char_world_11006.png,t
single_char_world_11007.png,c
single_char_world_11008.png,p
single_char_world_11009.png,i
single_char_world_11010.png,u
single_char_world_11011.png,o
single_char_world_11012.png,y
single_char_world_11013.png,h
single_char_world_11014.png,u
single_char_world_11015.png,m
single_char_world_11016.png,v
single_char_world_11017.png,i
single_char_world_11018.png,r
single_char_world_11019.png,e
single_char_world_11020.png,i
single_char_world_11021.png,f
single_char_world_11022.png,q
single_char_world_11023.png,k
single_char_world_11024.png,g
single_char_world_11025.png,g
single_char_world_11026.png,t
single_char_world_11027.png,k
single_char_world_11028.png,m
single_char_world_11029.png,a
single_char_world_11030.png,d
single_char_world_11031.png,k
single_char_world_11032.png,x
single_char_world_11033.png,x
single_char_world_11034.png,q
single_char_world_11035.png,d
single_char_world_11036.png,b
single_char_world_11037.png,k
single_char_world_11038.png,n
single_char_world_11039.png,b
single_char_world_11040.png,h
single_char_world_11041.png,s
single_char_world_11042.png,j
single_char_world_11043.png,e
single_char_world_11044.png,m
single_char_world_11045.png,s
single_char_world_11046.png,d
single_char_world_11047.png,c
single_char_world_11048.png,g
single_char_world_11049.png,i
single_char_world_11050.png,b
single_char_world_11051.png,p
single_char_world_11052.png,v
single_char_world_11053.png,m
single_char_world_11054.png,b
single_char_world_11055.png,u
single_char_world_11056.png,i
single_char_world_11057.png,p
single_char_world_11058.png,v
single_char_world_11059.png,k
single_char_world_11060.png,t
single_char_world_11061.png,z
single_char_world_11062.png,l
single_char_world_11063.png,x
single_char_world_11064.png,a
single_char_world_11065.png,a
single_char_world_11066.png,w
single_char_world_11067.png,l
single_char_world_11068.png,x
single_char_world_11069.png,g
single_char_world_11070.png,b
single_char_world_11071.png,b
single_char_world_11072.png,l
single_char_world_11073.png,f
single_char_world_11074.png,k
single_char_world_11075.png,t
single_char_world_11076.png,g
single_char_world_11077.png,i
single_char_world_11078.png,j
single_char_world_11079.png,l
single_char_world_11080.png,j
single_char_world_11081.png,b
single_char_world_11082.png,k
single_char_world_11083.png,q
single_char_world_11084.png,s
single_char_world_11085.png,o
single_char_world_11086.png,z
single_char_world_11087.png,t
single_char_world_11088.png,e
single_char_world_11089.png,f
single_char_world_11090.png,h
single_char_world_11091.png,h
single_char_world_11092.png,g
single_char_world_11093.png,c
single_char_world_11094.png,c
single_char_world_11095.png,m
single_char_world_11096.png,j
single_char_world_11097.png,r
single_char_world_11098.png,b
single_char_world_11099.png,t
single_char_world_11100.png,w
single_char_world_11101.png,r
single_char_world_11102.png,s
single_char_world_11103.png,v
single_char_world_11104.png,d
single_char_world_11105.png,v
single_char_world_11106.png,v
single_char_world_11107.png,m
single_char_world_11108.png,z
single_char_world_11109.png,t
single_char_world_11110.png,i
single_char_world_11111.png,f
single_char_world_11112.png,r
single_char_world_11113.png,x
single_char_world_11114.png,f
single_char_world_11115.png,i
single_char_world_11116.png,g
single_char_world_11117.png,p
single_char_world_11118.png,w
single_char_world_11119.png,t
single_char_world_11120.png,j
single_char_world_11121.png,s
single_char_world_11122.png,k
single_char_world_11123.png,y
single_char_world_11124.png,r
single_char_world_11125.png,s
single_char_world_11126.png,q
single_char_world_11127.png,f
single_char_world_11128.png,h
single_char_world_11129.png,y
single_char_world_11130.png,k
single_char_world_11131.png,i
single_char_world_11132.png,b
single_char_world_11133.png,h
single_char_world_11134.png,f
single_char_world_11135.png,q
single_char_world_11136.png,y
single_char_world_11137.png,i
single_char_world_11138.png,k
single_char_world_11139.png,h
single_char_world_11140.png,h
single_char_world_11141.png,f
single_char_world_11142.png,x
single_char_world_11143.png,m
single_char_world_11144.png,k
single_char_world_11145.png,p
single_char_world_11146.png,d
single_char_world_11147.png,a
single_char_world_11148.png,q
single_char_world_11149.png,h
single_char_world_11150.png,a
single_char_world_11151.png,m
single_char_world_11152.png,m
single_char_world_11153.png,e
single_char_world_11154.png,x
single_char_world_11155.png,b
single_char_world_11156.png,n
single_char_world_11157.png,j
single_char_world_11158.png,b
single_char_world_11159.png,l
single_char_world_11160.png,d
single_char_world_11161.png,f
single_char_world_11162.png,y
single_char_world_11163.png,x
single_char_world_11164.png,g
single_char_world_11165.png,y
single_char_world_11166.png,c
single_char_world_11167.png,k
single_char_world_11168.png,j
single_char_world_11169.png,f
single_char_world_11170.png,o
single_char_world_11171.png,g
single_char_world_11172.png,z
single_char_world_11173.png,m
single_char_world_11174.png,x
single_char_world_11175.png,o
single_char_world_11176.png,x
single_char_world_11177.png,q
single_char_world_11178.png,z
single_char_world_11179.png,m
single_char_world_11180.png,z
single_char_world_11181.png,m
single_char_world_11182.png,x
single_char_world_11183.png,z
single_char_world_11184.png,x
single_char_world_11185.png,e
single_char_world_11186.png,t
single_char_world_11187.png,z
single_char_world_11188.png,g
